0.6009204557 0.2983435556
0.1066747804 0.4088515596
0.4678176172 0.0597863512
0.5061567599 0.6146013115
0.5764161520 0.4596183189
0.4970678616 0.0002819291
0.4660213954 0.3525593876
0.5561767951 0.1639049932
0.4791123189 0.8946033229
0.4484369308 0.7543857396
0.1044447608 0.9809181862
0.2904561061 0.0055617376
0.9268181381 0.9817941713
0.9658916995 0.5352256936
0.8014334275 0.4599896220
0.1703304931 0.0390582956
0.4489600566 0.0154305535
0.2391627003 0.3504000153
0.0738052291 0.8094880760
0.9036930897 0.0438816342
0.5779926915 0.6914995543
0.9401634386 0.9873622371
0.7274855910 0.2834459517
0.1760286718 0.8488458674
0.2433314408 0.3015074037
0.7408980425 0.8526342429
0.2688928580 0.8104744733
0.6798116518 0.0646182312
0.3045072395 0.8517015511
0.8583855511 0.1361354692
0.3156684478 0.8685843048
0.3978646819 0.9181709074
0.8893454620 0.8146827629
0.9889360488 0.2949214764
0.6300733628 0.5859783459
0.2925638545 0.3030808177
0.3133225368 0.1158547513
0.0810279112 0.3789454163
0.0243491576 0.8328618690
0.7803155452 0.8910448175
0.7478553993 0.2589166579
0.0141994936 0.9060262325
0.7945680185 0.9491979763
0.6295190138 0.0376730348
0.4781304722 0.2026115258
0.4007826551 0.8340277459
0.5279731767 0.5394691680
0.2102679332 0.2595684111
0.5451804264 0.7152017085
0.4079695715 0.6753230865
0.0985374386 0.4578886256
0.3453330857 0.2598958124
0.8022685354 0.4536499752
0.7096183574 0.9519392477
0.4164441784 0.7061376249
0.3645075237 0.8360893923
0.9322420018 0.9412428835
0.4203670751 0.9993468513
0.0294217010 0.4705883096
0.3481845564 0.5160422019
0.7703671940 0.9504008061
0.1390397740 0.5926805222
0.9873384470 0.9371038639
0.9610779871 0.4380673528
0.3562612952 0.5366768076
0.0339922653 0.9912455878
0.4761930715 0.8388909394
0.7232830864 0.8151153519
0.4988864306 0.1154543815
0.2399594006 0.7754871255
0.6036099938 0.9165120014
0.0434158508 0.3051775401
0.2801738977 0.5246118695
0.7041296819 0.2851676975
0.3751775753 0.5990480741
0.8473571583 0.7475008794
0.8456976904 0.9744291981
0.0185870990 0.5583204222
0.3394426465 0.2515351740
0.1761674932 0.0181846439
0.0349180688 0.1502703798
0.7069241462 0.4176143469
0.5991016663 0.2761805375
0.6980269792 0.2089248851
0.8888674885 0.5040830385
0.8947440386 0.7540893944
0.8869053601 0.2034975558
0.6815945163 0.9391178526
0.8397527672 0.9475140309
0.2869342054 0.1177884745
0.1870202431 0.6643811482
0.6119688862 0.3742288637
0.4347989274 0.7424480501
0.8990072051 0.4406346584
0.9460670017 0.7952781132
0.2954737470 0.4422784297
0.7757617173 0.3740339067
0.0454692669 0.0889716295
0.2627822640 0.1959898120
0.9957775060 0.8154927578
0.4658873750 0.5867709990
0.6750907249 0.4715059378
0.5712268573 0.0332773488
0.8713981178 0.4556110589
0.7476997612 0.5659862935
0.2611166763 0.1129598921
0.2396902085 0.2633222289
0.7434319191 0.9090374076
0.6878465526 0.4550399502
0.1038702564 0.4445642445
0.1959171109 0.2322282828
0.0123846759 0.0819702092
0.7193377450 0.0128555417
0.0838649843 0.5595901266
0.1590096372 0.1061334625
0.3642720765 0.9258376440
0.5868612828 0.2368786231
0.6154566977 0.8354400156
0.3093335475 0.6811329233
0.7586959717 0.3198127698
0.7574621909 0.2033252282
0.7942296570 0.6333878160
0.2599850988 0.1280976228
0.0753917219 0.4498772770
0.6567231479 0.2095896735
0.5057254606 0.2528784586
0.0068507271 0.1386054744
0.7107810758 0.1528482037
0.6696860044 0.5429388698
0.5687874768 0.9393677291
0.1290186354 0.7555849126
0.3623540666 0.0189772281
0.7061053083 0.8451281503
0.8237075607 0.0230033523
0.8872778831 0.8959035329
0.2162424750 0.5281774719
0.2712264666 0.0943314366
0.4435258844 0.2000186689
0.0256671351 0.2020172870
0.7621364691 0.1326280575
0.4061327311 0.6837863792
0.6462487747 0.5595305560
0.0195117916 0.3959285232
0.4997350974 0.9924519761
0.5658067613 0.9408129175
0.4164135127 0.2055035538
0.2331147816 0.7510839760
0.8722103680 0.0213581360
0.4884040786 0.7003715214
0.8063431130 0.2269624746
0.9512428650 0.6464766204
0.8647037161 0.0055837718
0.3758372879 0.2240851851
0.8805981621 0.3291060804
0.5307768531 0.4220981204
0.8396627190 0.8221687108
0.2536215076 0.8386570582
0.3915468597 0.6537947318
0.9823707170 0.9160214116
0.3458649824 0.2015383002
0.2070330088 0.1568734123
0.8296384668 0.1899552185
0.1366911171 0.1307757717
0.8342651863 0.0545671169
0.3009846282 0.6398894514
0.5788794287 0.7027662994
0.1757854508 0.4503095460
0.4413403367 0.1157408902
0.3826230826 0.5612532896
0.5261755032 0.2950587878
0.7173530740 0.7087185043
0.2593973370 0.5417293817
0.6385048730 0.1411312299
0.6226172859 0.5551843341
0.8281709203 0.1980506226
0.8033460500 0.1486282796
0.7323090318 0.7334552926
0.5754505887 0.7426773673
0.3126512979 0.3948808912
0.7047300903 0.1713234753
0.5843965264 0.4692217514
0.0613871879 0.6163549717
0.3734862129 0.7839825664
0.0163466426 0.7848764059
0.3711276964 0.6859272509
0.5950755230 0.3190697861
0.2735591249 0.6623040937
0.8945756699 0.1405244546
0.1197006644 0.8061368901
0.4609649878 0.1991513270
0.9417816063 0.2175937434
0.8415779331 0.3378357169
0.3533752217 0.0674364675
0.9224615199 0.5706414464
0.5602389397 0.4933968134
0.1358103107 0.5797527522
0.6022982539 0.6515289007
0.2591862560 0.1927499525
0.0460052468 0.0757830630
0.5568459652 0.7387052503
0.2367483324 0.3119926390
0.0513130813 0.6835267287
0.9982153093 0.4670448583
0.0192759694 0.6996668599
0.0024686628 0.5582277074
0.5293749691 0.1735670029
0.1194568009 0.1477393192
0.2705080646 0.1399767331
0.8418591407 0.8173728266
0.7385930618 0.2526367290
0.3402732144 0.2708305714
0.3785672889 0.8559416567
0.0701498299 0.7664848695
0.7286965139 0.6654253568
0.8765443294 0.7803210202
0.3385422731 0.3526799510
0.7422797404 0.2040297278
0.9733651753 0.2722035776
0.2317376286 0.5016433735
0.7601100663 0.1763636311
0.0940563449 0.4127414715
0.7478412583 0.5059839460
0.7195006340 0.4122179560
0.2636114138 0.3869606364
0.2702728360 0.9551644994
0.2489201929 0.9298525909
0.4267906953 0.8679626681
0.9084374757 0.6447742482
0.1628116889 0.2387011908
0.8284449385 0.5264605413
0.6637153270 0.0351757543
0.7050280331 0.6155221266
0.0733646564 0.9887453802
0.8295920818 0.0362335040
0.8534827520 0.1570943612
0.0205702939 0.7863927111
0.0882508849 0.9764897895
0.1646521130 0.0016792451
0.5043388728 0.5705646749
0.4785264729 0.3294620414
0.5069164047 0.9622533656
0.9536703365 0.1722420362
0.3750934527 0.5806422424
0.7734073806 0.3490493673
0.4010498080 0.8356822829
0.2552289324 0.5774739422
0.1968148535 0.3995738919
0.6747483215 0.7060352302
0.3978504921 0.3609361825
0.1638147501 0.8858630383
0.3454992375 0.3614954812
0.3780326622 0.6248610090
0.0788374068 0.7679790337
0.3226314757 0.6324789561
0.6739967052 0.5353125150
0.2753474929 0.4578742385
0.9646878081 0.6703518146
0.2063788785 0.5206664720
0.3062034001 0.6756134851
0.1648448698 0.3068793182
0.9169470835 0.4353120216
0.3654359039 0.2813381636
0.5725051788 0.1750985982
0.8956211857 0.6831985440
0.9290522745 0.1839828295
0.1910484445 0.5079874710
0.4226850028 0.3118893719
0.4534162812 0.0252437066
0.7019634860 0.0571625389
0.6605366785 0.4763638154
0.5909827726 0.6212173874
0.5325729704 0.6865438126
0.1037989359 0.2467027553
0.9522009346 0.2048217346
0.5077228894 0.6633733050
0.7109867161 0.9573697996
0.5982209580 0.5628715623
0.7815190976 0.9146763147
0.4529013871 0.8084300559
0.4473142555 0.7895424233
0.9929218348 0.9848757592
0.8033926366 0.6094675027
0.7293510455 0.9131369415
0.2534990356 0.1567048151
0.4074099014 0.7247240495
0.4496123980 0.7078562022
0.6965794536 0.9265141784
0.5607103834 0.4012865128
0.1883979211 0.8238708758
0.1263793683 0.5369453640
0.3511015569 0.5280602448
0.9930823965 0.4945810868
0.6114472972 0.1975884125
0.7836296738 0.0211395983
0.7650647846 0.8761171933
0.9911776041 0.8678047904
0.5991232485 0.3437720372
0.4860771484 0.0862271447
0.1021914146 0.4238219090
0.9858895078 0.3596989818
0.3587676375 0.6408924165
0.7653008610 0.1391883521
0.1185393969 0.5462041031
0.6135371783 0.8701843711
0.7970977041 0.2740651531
0.2128690580 0.4813051302
0.0253094189 0.4143746474
0.7841941423 0.5097704633
0.8041905173 0.3487167540
0.9864050391 0.6654661482
0.3419025580 0.1513806632
0.7678328597 0.3908688792
0.0160145246 0.6780834920
0.6436645444 0.6181328691
0.8996594302 0.8091865948
0.8466551520 0.7198545469
0.4625211362 0.0637875454
0.9941082988 0.8122518195
0.4701883044 0.1173733089
0.4970180056 0.5176640715
0.5874108471 0.6279926132
0.4631174151 0.8994688080
0.5869162175 0.2715300717
0.5106532369 0.1219159024
0.4860399612 0.9011490151
0.8009134262 0.9883211176
0.0044736830 0.2529470711
0.9424185669 0.6049822290
0.8495355449 0.9210960994
0.8364087745 0.1896540097
0.8977501550 0.3010989627
0.2806067182 0.3801378496
0.0260377986 0.5572975931
0.3756276530 0.1413281904
0.3409339649 0.1965427292
0.7758782066 0.5618565695
0.8140905989 0.6382433405
0.2750011511 0.9713552024
0.8265770161 0.9542359583
0.4361725651 0.0965209987
0.0885525264 0.2305586928
0.1817547240 0.5619180164
0.5857010820 0.3759144538
0.7974917978 0.2862569287
0.1260022538 0.5951206175
0.4267700663 0.0363044118
0.2521891148 0.6650509096
0.2142389259 0.0912987853
0.5444637372 0.9284874148
0.0797175301 0.1066010459
0.9781815366 0.9690491865
0.0778335497 0.5152379612
0.1013782093 0.9872067378
0.2319192953 0.2920664244
0.4519240454 0.2807115463
0.0686154121 0.4527011499
0.2041015409 0.0880744254
0.1593175581 0.0464212997
0.3954900326 0.6046490083
0.2735860134 0.6104511110
0.8788070972 0.7791744711
0.1360860681 0.5168653333
0.0270272690 0.6741878078
0.7613273878 0.5005976119
0.1165257778 0.6845382621
0.3188374068 0.9984491744
0.6606550808 0.7904577464
0.9954762163 0.0485516019
0.9691564931 0.6395190359
0.3020424628 0.1445014160
0.0868647987 0.5477310385
0.2894205117 0.0585509884
0.5036318913 0.2544853143
0.6571926200 0.6471302051
0.6272528256 0.3077130695
0.3574251751 0.6360316966
0.7390257128 0.4711948870
0.0113992408 0.4113895942
0.7896422314 0.2903692951
0.9011817839 0.6788130068
0.9892397115 0.5092187297
0.9955390850 0.2125210348
0.2631253451 0.0600053208
0.0858170379 0.7180114760
0.6130096450 0.8390420536
0.6977183716 0.4477507257
0.5872863780 0.0027000180
0.7056833459 0.7147930629
0.0333213986 0.4639774966
0.0947422482 0.8724438411
0.2058396734 0.1148243397
0.8177941056 0.9005183881
0.0299298685 0.8447832783
0.3024405011 0.1449869778
0.7721457410 0.0522613161
0.6295552852 0.3855313730
0.7315247963 0.2588869525
0.3851143968 0.5955904696
0.5125437963 0.9260755215
0.4674839817 0.0557868157
0.4381893041 0.2503732070
0.8950336100 0.8812725339
0.1731660895 0.7727631140
0.7248936931 0.2267077703
0.3901484460 0.0974019673
0.2748262573 0.0926075247
0.5768758683 0.9758463661
0.7890651010 0.6301089144
0.8654066528 0.9004808793
0.7487691140 0.4373908806
0.0991973826 0.1704594135
0.0822102273 0.5727173963
0.5367245098 0.9780240535
0.3533991597 0.8421936673
0.4355829039 0.3237047638
0.5155768875 0.5237679700
0.8474868680 0.7448867699
0.3135316551 0.6848499284
0.8770882894 0.7509429177
0.8523294273 0.9643445367
0.2763658555 0.1450736515
0.0566840189 0.3992403694
0.9375051902 0.8018102703
0.7023807912 0.0625855248
0.7522839137 0.0115756305
0.7770688350 0.8783062130
0.5822245577 0.8296432687
0.1311400346 0.6265658515
0.1540335502 0.4342988406
0.6097333818 0.4420473758
0.4975826731 0.8441196198
0.1541784534 0.8306135243
0.7830120575 0.3313063831
0.1560871392 0.6343294296
0.8091674795 0.9393101485
0.7111065666 0.4110142498
0.9328810149 0.9391017266
0.3139727912 0.2656441229
0.4085395653 0.1879677260
0.0644932517 0.3835027329
0.1965619484 0.8644403131
0.1086003030 0.9285385492
0.5800487048 0.1977624930
0.9534473940 0.8476346593
0.9488310890 0.6731637540
0.4950777164 0.6782483647
0.9329034281 0.9363054220
0.2465214729 0.1120786692
0.5218777308 0.7308088143
0.9089363684 0.6931407661
0.7383776529 0.7491850699
0.2848855725 0.2000629401
0.9515422548 0.1552511948
0.6779622993 0.5078932553
0.6480149743 0.7188751880
0.5842593653 0.7756563111
0.8135514426 0.2934019338
0.2768096828 0.8469045284
0.4259177706 0.6422536687
0.0728786786 0.6692591930
0.5919202726 0.0919820632
0.8052861678 0.1762541390
0.7666848454 0.9406061173
0.5828123204 0.4746248199
0.2257909486 0.0966589679
0.0018640893 0.8395978999
0.4902878897 0.7583701555
0.8832338984 0.1399267126
0.9663314755 0.5843357052
0.5658855651 0.0467062969
0.4061536101 0.3555093707
0.1467924326 0.0818335345
0.4419176599 0.5101423595
0.5550935578 0.0429235043
0.9209449303 0.6532886398
0.3740146216 0.1142478348
0.8776739745 0.5336863149
0.1495350457 0.5036449012
0.0280112367 0.4543553695
0.9657106882 0.4023104849
0.7445502876 0.3783761448
0.1285465075 0.5699813017
0.6612042029 0.4254140053
0.3296447883 0.7274679285
0.7234630239 0.1731416261
0.9944459875 0.9700984258
0.5217322867 0.4044139762
0.1352700338 0.5808446751
0.7616308817 0.2276302024
0.7947200721 0.3552904462
0.3939535583 0.9740540535
0.5891172403 0.9898587827
0.1710867968 0.8999680297
0.3439081706 0.3206667645
0.6544830824 0.5295389138
0.8934655726 0.5269633856
0.1734494057 0.8304315520
0.7270505544 0.5774014768
0.1487176340 0.2609065112
0.8722123260 0.6495926369
0.0303888206 0.8348833671
0.6784806724 0.3968153061
0.8598570966 0.5688776733
0.6003981404 0.3768357459
0.9158230959 0.1785839544
0.6729063238 0.7561300890
0.8277284495 0.4380621507
0.7576330096 0.3210581072
0.9837333228 0.7839986493
0.3401383290 0.5815562161
0.5881948148 0.2024881598
0.3407075101 0.2616338253
0.6645868561 0.1654770624
0.1204894050 0.1064437399
0.9986585985 0.9558052736
0.3169627337 0.7731492561
0.0837097369 0.5291899517
0.9147800129 0.6405481759
0.6911443200 0.5821433259
0.7775314755 0.9018824951
0.6365509372 0.5284663720
0.8510520071 0.9810323337
0.5516732892 0.0134928075
0.1583522862 0.5220590577
0.1786326184 0.6226817345
0.1895049780 0.2866458291
0.5631188510 0.8556050450
0.1368970637 0.7973293082
0.9920821521 0.8521052249
0.8178342456 0.4835942407
0.0684574818 0.9667932668
0.8838419208 0.1231085059
0.6759932212 0.1116228394
0.7510635193 0.1749301847
0.0123075820 0.9226484712
0.4514501262 0.0318656503
0.3744648758 0.6830101112
0.5431293048 0.5848688976
0.0008743742 0.5545668258
0.2142249820 0.8061426193
0.3040189841 0.8684364116
0.5418882010 0.2852512266
0.0838958763 0.9111181387
0.4424295596 0.9630304087
0.3711980809 0.0571405236
0.4748822916 0.3234472396
0.0069114848 0.0586677557
0.2853592829 0.3490245886
0.7814971770 0.4527249978
0.9401118992 0.8993139817
0.3081512615 0.1112970487
0.6687924044 0.3156274124
0.9323846574 0.9902746119
0.9942290313 0.9233912152
0.0415705836 0.7599504746
0.8698324883 0.3337593196
0.5560189576 0.6805120700
0.1799789123 0.6293392936
0.0960313777 0.3568699951
0.8223960732 0.4489878904
0.0313692688 0.7324618881
0.0153810545 0.9106936326
0.0503577200 0.3037604611
0.5278877505 0.1797776208
0.0208000887 0.3266012251
0.1790553874 0.2053305538
0.2549701490 0.0907623782
0.2981439579 0.8174092002
0.1027809923 0.8372342331
0.3692630249 0.5606095881
0.3630295993 0.8381912808
0.9415158496 0.5989122849
0.8702345647 0.6358343099
0.0886453125 0.9779776403
0.8474984265 0.6041357569
0.4180006654 0.8933010755
0.0431369952 0.3463564530
0.4123088597 0.2578907269
0.1352525564 0.0383889763
0.9356200878 0.3665973154
0.5043373993 0.5690297225
0.1338183262 0.3442293129
0.8653553551 0.1868213888
0.9377831324 0.0725706439
0.8091634951 0.6408976374
0.5518227903 0.6019535855
0.4358303769 0.3801850705
0.9401601871 0.5538215472
0.6422328223 0.9593821388
0.5594555932 0.5525653152
0.4417467120 0.1774730091
0.7156338692 0.3317774636
0.8989902570 0.7594045675
0.6293116145 0.3390132664
0.8271572161 0.2763394329
0.8971814416 0.6143679126
0.5548441372 0.0051049158
0.7487199957 0.5949994344
0.5744064685 0.1517200972
0.6710825823 0.6565898298
0.2513748739 0.2339584258
0.3531943913 0.4532136948
0.5365518660 0.9386742596
0.8666353729 0.9718696007
0.5769414894 0.7740964192
0.8303568924 0.1428447675
0.5821178243 0.7366028822
0.4136024258 0.5110736010
0.3481130836 0.7448960556
0.2222958251 0.9987857070
0.5661296193 0.0793804165
0.8348981401 0.0012143623
0.8087037931 0.6464115285
0.3412316931 0.7332724447
0.7673499643 0.7895703361
0.1695671321 0.8673447942
0.5547913701 0.1449770225
0.6315295935 0.5052642216
0.3388679814 0.8147773953
0.4798929535 0.5488282085
0.1669510700 0.8703195660
0.7605104996 0.6636950603
0.0076667880 0.9303224058
0.8865152709 0.5651172001
0.9850381006 0.6537777255
0.1011778645 0.0377957418
0.7285224803 0.3848081335
0.8967227419 0.3863697550
0.1962034468 0.6577299035
0.9818900637 0.3010060595
0.2485638621 0.6637777329
0.6436278879 0.0206762676
0.4234294474 0.2730938098
0.8211732567 0.2445674405
0.5710488236 0.5515499468
0.5377193241 0.2423664593
0.2997230641 0.4947664932
0.0402833107 0.7627063336
0.1203898449 0.5824481122
0.7473257713 0.5548105079
0.0922063448 0.7241321296
0.9517894899 0.9733890769
0.0051876535 0.7900228261
0.8708153345 0.3063240041
0.3006951444 0.5932725756
0.6593666803 0.1769492711
0.1520086343 0.3865009381
0.1408925986 0.8592316686
0.2969587317 0.4572735125
0.3721469776 0.2894589954
0.2398681493 0.6345763463
0.5101451519 0.3498400738
0.4937044706 0.6590268120
0.4363955330 0.9785355168
0.3038584875 0.7097908898
0.0070302109 0.3710149259
0.2364333285 0.5351875739
0.8179396105 0.9763454564
0.5960867282 0.7941364393
0.8227810833 0.8592537769
0.5966635251 0.4024520938
0.7306938736 0.9478886869
0.7930643643 0.9901421039
0.6922522673 0.5745903484
0.5116212002 0.4400808330
0.5997889821 0.8522145496
0.9209170925 0.8995932802
0.2655110502 0.8243619616
0.2633485385 0.4675982771
0.5722246406 0.9500432920
0.4332597422 0.8721620866
0.3320225273 0.5008168787
0.1192813539 0.1058593784
0.3436323048 0.4833359381
0.7213078756 0.9966115362
0.9555640304 0.0777336769
0.0666996984 0.7051800933
0.1566468123 0.5806761168
0.9617741548 0.8808686127
0.8055440127 0.9426700850
0.9650566213 0.7259873360
0.4445502683 0.1268976864
0.6153241349 0.1471442299
0.2291895022 0.3291540277
0.1130417690 0.9654514849
0.7432655792 0.1762123066
0.0768427024 0.3544108641
0.8991052980 0.1570749331
0.1813380774 0.1378223863
0.1754410885 0.9851614186
0.9484889432 0.7529314644
0.1919971437 0.2897286748
0.6973813705 0.8366976180
0.0222818329 0.8950374114
0.1574937856 0.8741660556
0.8068901800 0.0724148268
0.7850342434 0.8342095833
0.6419469988 0.1029890598
0.6728813266 0.4642652631
0.5149630349 0.5301802291
0.6599371681 0.0051258200
0.2677472213 0.8268466363
0.8887713116 0.6804928001
0.3481569765 0.2712481679
0.4604013247 0.9031147239
0.0250394318 0.4907724089
0.8366468014 0.7873017718
0.9800086151 0.9678677906
0.3540592220 0.1619366929
0.8426310201 0.3371625498
0.2649476224 0.8124224608
0.5296937029 0.2677636871
0.5020907349 0.4460785182
0.8026691432 0.3047967942
0.2815767571 0.7532020745
0.5290586427 0.1270608817
0.3856937474 0.6333566531
0.8724050712 0.1040524981
0.6933833968 0.9595697429
0.3324553792 0.8495057923
0.2035701542 0.2762728104
0.8918875270 0.1670700597
0.3964129388 0.2623828727
0.8204844100 0.5669990252
0.5345495342 0.1594131460
0.1535530367 0.5540769775
0.1716907744 0.2645437724
0.8512897144 0.5029011884
0.2260743734 0.9469401008
0.9028453712 0.9566481353
0.0235332757 0.9671582772
